timestamp,day_of_week,hour_of_day,origin_name,dest_name,weather_main,weather_desc,temp_celsius,origin_lat,origin_lng,dest_lat,dest_lng,distance_meters,duration_normal_sec,duration_in_traffic_sec
2026-02-07 10:08:01,Saturday,10,7_Rawon_Setan,0_Depot_JNE_Kedungdoro,Clouds,few clouds,27.79,-7.261884,112.739778,-7.265232,112.736966,3949,733,718
2026-02-07 10:08:01,Saturday,10,7_Rawon_Setan,1_TP_TunjunganPlaza,Clouds,few clouds,27.79,-7.261884,112.739778,-7.262608,112.742352,2528,408,401
2026-02-07 10:08:01,Saturday,10,7_Rawon_Setan,2_Hotel_Majapahit,Clouds,few clouds,27.79,-7.261884,112.739778,-7.260656,112.738876,250,82,65
2026-02-07 10:08:01,Saturday,10,7_Rawon_Setan,3_Pasar_Kembang,Clouds,few clouds,27.79,-7.261884,112.739778,-7.26948,112.730594,2302,409,410
2026-02-07 10:08:01,Saturday,10,7_Rawon_Setan,4_Siola_MallPelayanan,Clouds,few clouds,27.79,-7.261884,112.739778,-7.256426,112.736236,1394,234,217
2026-02-07 10:08:01,Saturday,10,7_Rawon_Setan,5_SMA_Trimurti,Clouds,few clouds,27.79,-7.261884,112.739778,-7.271378,112.743125,3733,546,527
2026-02-07 10:08:01,Saturday,10,7_Rawon_Setan,6_Gramedia_Basra,Clouds,few clouds,27.79,-7.261884,112.739778,-7.266857,112.742223,3578,541,519
2026-02-07 10:08:01,Saturday,10,7_Rawon_Setan,8_Pandegiling_Residential,Clouds,few clouds,27.79,-7.261884,112.739778,-7.273641,112.73347,3077,605,607
2026-02-07 10:08:01,Saturday,10,7_Rawon_Setan,9_Patung_KarapanSapi,Clouds,few clouds,27.79,-7.261884,112.739778,-7.263884,112.742308,2821,488,460
2026-02-07 10:08:01,Saturday,10,8_Pandegiling_Residential,0_Depot_JNE_Kedungdoro,Clouds,few clouds,27.79,-7.273641,112.73347,-7.265232,112.736966,3306,593,629
2026-02-07 10:08:01,Saturday,10,8_Pandegiling_Residential,1_TP_TunjunganPlaza,Clouds,few clouds,27.79,-7.273641,112.73347,-7.262608,112.742352,2904,429,470
2026-02-07 10:08:01,Saturday,10,8_Pandegiling_Residential,2_Hotel_Majapahit,Clouds,few clouds,27.79,-7.273641,112.73347,-7.260656,112.738876,3117,474,496
2026-02-07 10:08:01,Saturday,10,8_Pandegiling_Residential,3_Pasar_Kembang,Clouds,few clouds,27.79,-7.273641,112.73347,-7.26948,112.730594,1004,285,319
2026-02-07 10:08:01,Saturday,10,8_Pandegiling_Residential,4_Siola_MallPelayanan,Clouds,few clouds,27.79,-7.273641,112.73347,-7.256426,112.736236,2837,535,596
2026-02-07 10:08:01,Saturday,10,8_Pandegiling_Residential,5_SMA_Trimurti,Clouds,few clouds,27.79,-7.273641,112.73347,-7.271378,112.743125,2789,415,449
2026-02-07 10:08:01,Saturday,10,8_Pandegiling_Residential,6_Gramedia_Basra,Clouds,few clouds,27.79,-7.273641,112.73347,-7.266857,112.742223,3294,498,516
2026-02-07 10:08:01,Saturday,10,8_Pandegiling_Residential,7_Rawon_Setan,Clouds,few clouds,27.79,-7.273641,112.73347,-7.261884,112.739778,2910,451,470
2026-02-07 10:08:01,Saturday,10,8_Pandegiling_Residential,9_Patung_KarapanSapi,Clouds,few clouds,27.79,-7.273641,112.73347,-7.263884,112.742308,2850,464,499
2026-02-07 10:08:01,Saturday,10,9_Patung_KarapanSapi,0_Depot_JNE_Kedungdoro,Clouds,few clouds,27.79,-7.263884,112.742308,-7.265232,112.736966,3210,513,504
2026-02-07 10:08:01,Saturday,10,9_Patung_KarapanSapi,1_TP_TunjunganPlaza,Clouds,few clouds,27.79,-7.263884,112.742308,-7.262608,112.742352,1787,236,240
2026-02-07 10:08:01,Saturday,10,9_Patung_KarapanSapi,2_Hotel_Majapahit,Clouds,few clouds,27.79,-7.263884,112.742308,-7.260656,112.738876,1975,288,266
2026-02-07 10:08:01,Saturday,10,9_Patung_KarapanSapi,3_Pasar_Kembang,Clouds,few clouds,27.79,-7.263884,112.742308,-7.26948,112.730594,3872,585,587
2026-02-07 10:08:01,Saturday,10,9_Patung_KarapanSapi,4_Siola_MallPelayanan,Clouds,few clouds,27.79,-7.263884,112.742308,-7.256426,112.736236,3118,441,420
2026-02-07 10:08:01,Saturday,10,9_Patung_KarapanSapi,5_SMA_Trimurti,Clouds,few clouds,27.79,-7.263884,112.742308,-7.271378,112.743125,1248,161,152
2026-02-07 10:08:01,Saturday,10,9_Patung_KarapanSapi,6_Gramedia_Basra,Clouds,few clouds,27.79,-7.263884,112.742308,-7.266857,112.742223,1094,155,145
2026-02-07 10:08:01,Saturday,10,9_Patung_KarapanSapi,7_Rawon_Setan,Clouds,few clouds,27.79,-7.263884,112.742308,-7.261884,112.739778,1768,265,242
2026-02-07 10:08:01,Saturday,10,9_Patung_KarapanSapi,8_Pandegiling_Residential,Clouds,few clouds,27.79,-7.263884,112.742308,-7.273641,112.73347,3611,549,558
2026-02-07 10:38:02,Saturday,10,0_Depot_JNE_Kedungdoro,1_TP_TunjunganPlaza,Clouds,few clouds,28.32,-7.265232,112.736966,-7.262608,112.742352,3029,545,562
2026-02-07 10:38:02,Saturday,10,0_Depot_JNE_Kedungdoro,2_Hotel_Majapahit,Clouds,few clouds,28.32,-7.265232,112.736966,-7.260656,112.738876,2866,560,547
2026-02-07 10:38:02,Saturday,10,0_Depot_JNE_Kedungdoro,3_Pasar_Kembang,Clouds,few clouds,28.32,-7.265232,112.736966,-7.26948,112.730594,1412,345,356
2026-02-07 10:38:02,Saturday,10,0_Depot_JNE_Kedungdoro,4_Siola_MallPelayanan,Clouds,few clouds,28.32,-7.265232,112.736966,-7.256426,112.736236,1848,355,416
2026-02-07 10:38:02,Saturday,10,0_Depot_JNE_Kedungdoro,5_SMA_Trimurti,Clouds,few clouds,28.32,-7.265232,112.736966,-7.271378,112.743125,3573,620,618
2026-02-07 10:38:02,Saturday,10,0_Depot_JNE_Kedungdoro,6_Gramedia_Basra,Clouds,few clouds,28.32,-7.265232,112.736966,-7.266857,112.742223,3419,614,612
2026-02-07 10:38:02,Saturday,10,0_Depot_JNE_Kedungdoro,7_Rawon_Setan,Clouds,few clouds,28.32,-7.265232,112.736966,-7.261884,112.739778,2660,536,520
2026-02-07 10:38:02,Saturday,10,0_Depot_JNE_Kedungdoro,8_Pandegiling_Residential,Clouds,few clouds,28.32,-7.265232,112.736966,-7.273641,112.73347,2188,541,540
2026-02-07 10:38:02,Saturday,10,0_Depot_JNE_Kedungdoro,9_Patung_KarapanSapi,Clouds,few clouds,28.32,-7.265232,112.736966,-7.263884,112.742308,2975,580,595
2026-02-07 10:38:02,Saturday,10,1_TP_TunjunganPlaza,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.32,-7.262608,112.742352,-7.265232,112.736966,3236,501,495
2026-02-07 10:38:02,Saturday,10,1_TP_TunjunganPlaza,2_Hotel_Majapahit,Clouds,few clouds,28.32,-7.262608,112.742352,-7.260656,112.738876,1999,278,257
2026-02-07 10:38:02,Saturday,10,1_TP_TunjunganPlaza,3_Pasar_Kembang,Clouds,few clouds,28.32,-7.262608,112.742352,-7.26948,112.730594,3898,573,578
2026-02-07 10:38:02,Saturday,10,1_TP_TunjunganPlaza,4_Siola_MallPelayanan,Clouds,few clouds,28.32,-7.262608,112.742352,-7.256426,112.736236,3143,431,474
2026-02-07 10:38:02,Saturday,10,1_TP_TunjunganPlaza,5_SMA_Trimurti,Clouds,few clouds,28.32,-7.262608,112.742352,-7.271378,112.743125,1274,149,136
2026-02-07 10:38:02,Saturday,10,1_TP_TunjunganPlaza,6_Gramedia_Basra,Clouds,few clouds,28.32,-7.262608,112.742352,-7.266857,112.742223,1119,144,134
2026-02-07 10:38:02,Saturday,10,1_TP_TunjunganPlaza,7_Rawon_Setan,Clouds,few clouds,28.32,-7.262608,112.742352,-7.261884,112.739778,1793,255,231
2026-02-07 10:38:02,Saturday,10,1_TP_TunjunganPlaza,8_Pandegiling_Residential,Clouds,few clouds,28.32,-7.262608,112.742352,-7.273641,112.73347,3636,538,552
2026-02-07 10:38:02,Saturday,10,1_TP_TunjunganPlaza,9_Patung_KarapanSapi,Clouds,few clouds,28.32,-7.262608,112.742352,-7.263884,112.742308,362,91,67
2026-02-07 10:38:02,Saturday,10,2_Hotel_Majapahit,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.32,-7.260656,112.738876,-7.265232,112.736966,3761,680,741
2026-02-07 10:38:02,Saturday,10,2_Hotel_Majapahit,1_TP_TunjunganPlaza,Clouds,few clouds,28.32,-7.260656,112.738876,-7.262608,112.742352,2339,356,429
2026-02-07 10:38:02,Saturday,10,2_Hotel_Majapahit,3_Pasar_Kembang,Clouds,few clouds,28.32,-7.260656,112.738876,-7.26948,112.730594,2113,356,422
2026-02-07 10:38:02,Saturday,10,2_Hotel_Majapahit,4_Siola_MallPelayanan,Clouds,few clouds,28.32,-7.260656,112.738876,-7.256426,112.736236,1205,182,237
2026-02-07 10:38:02,Saturday,10,2_Hotel_Majapahit,5_SMA_Trimurti,Clouds,few clouds,28.32,-7.260656,112.738876,-7.271378,112.743125,3544,493,555
2026-02-07 10:38:02,Saturday,10,2_Hotel_Majapahit,6_Gramedia_Basra,Clouds,few clouds,28.32,-7.260656,112.738876,-7.266857,112.742223,3389,489,553
2026-02-07 10:38:02,Saturday,10,2_Hotel_Majapahit,7_Rawon_Setan,Clouds,few clouds,28.32,-7.260656,112.738876,-7.261884,112.739778,2700,466,505
2026-02-07 10:38:02,Saturday,10,2_Hotel_Majapahit,8_Pandegiling_Residential,Clouds,few clouds,28.32,-7.260656,112.738876,-7.273641,112.73347,2889,553,606
2026-02-07 10:38:02,Saturday,10,2_Hotel_Majapahit,9_Patung_KarapanSapi,Clouds,few clouds,28.32,-7.260656,112.738876,-7.263884,112.742308,2632,435,483
2026-02-07 10:38:02,Saturday,10,3_Pasar_Kembang,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.32,-7.26948,112.730594,-7.265232,112.736966,2923,662,674
2026-02-07 10:38:02,Saturday,10,3_Pasar_Kembang,1_TP_TunjunganPlaza,Clouds,few clouds,28.32,-7.26948,112.730594,-7.262608,112.742352,2520,498,512
2026-02-07 10:38:02,Saturday,10,3_Pasar_Kembang,2_Hotel_Majapahit,Clouds,few clouds,28.32,-7.26948,112.730594,-7.260656,112.738876,2733,544,537
2026-02-07 10:38:02,Saturday,10,3_Pasar_Kembang,4_Siola_MallPelayanan,Clouds,few clouds,28.32,-7.26948,112.730594,-7.256426,112.736236,2927,577,650
2026-02-07 10:38:02,Saturday,10,3_Pasar_Kembang,5_SMA_Trimurti,Clouds,few clouds,28.32,-7.26948,112.730594,-7.271378,112.743125,3064,574,568
2026-02-07 10:38:02,Saturday,10,3_Pasar_Kembang,6_Gramedia_Basra,Clouds,few clouds,28.32,-7.26948,112.730594,-7.266857,112.742223,2910,567,563
2026-02-07 10:38:02,Saturday,10,3_Pasar_Kembang,7_Rawon_Setan,Clouds,few clouds,28.32,-7.26948,112.730594,-7.261884,112.739778,2526,520,511
2026-02-07 10:38:02,Saturday,10,3_Pasar_Kembang,8_Pandegiling_Residential,Clouds,few clouds,28.32,-7.26948,112.730594,-7.273641,112.73347,1004,283,274
2026-02-07 10:38:02,Saturday,10,3_Pasar_Kembang,9_Patung_KarapanSapi,Clouds,few clouds,28.32,-7.26948,112.730594,-7.263884,112.742308,2466,534,545
2026-02-07 10:38:02,Saturday,10,4_Siola_MallPelayanan,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.32,-7.256426,112.736236,-7.265232,112.736966,4301,664,676
2026-02-07 10:38:02,Saturday,10,4_Siola_MallPelayanan,1_TP_TunjunganPlaza,Clouds,few clouds,28.32,-7.256426,112.736236,-7.262608,112.742352,1134,174,190
2026-02-07 10:38:02,Saturday,10,4_Siola_MallPelayanan,2_Hotel_Majapahit,Clouds,few clouds,28.32,-7.256426,112.736236,-7.260656,112.738876,911,169,178
2026-02-07 10:38:02,Saturday,10,4_Siola_MallPelayanan,3_Pasar_Kembang,Clouds,few clouds,28.32,-7.256426,112.736236,-7.26948,112.730594,2963,496,582
2026-02-07 10:38:02,Saturday,10,4_Siola_MallPelayanan,5_SMA_Trimurti,Clouds,few clouds,28.32,-7.256426,112.736236,-7.271378,112.743125,2339,311,315
2026-02-07 10:38:02,Saturday,10,4_Siola_MallPelayanan,6_Gramedia_Basra,Clouds,few clouds,28.32,-7.256426,112.736236,-7.266857,112.742223,2184,307,313
2026-02-07 10:38:02,Saturday,10,4_Siola_MallPelayanan,7_Rawon_Setan,Clouds,few clouds,28.32,-7.256426,112.736236,-7.261884,112.739778,1495,285,268
2026-02-07 10:38:02,Saturday,10,4_Siola_MallPelayanan,8_Pandegiling_Residential,Clouds,few clouds,28.32,-7.256426,112.736236,-7.273641,112.73347,3739,692,766
2026-02-07 10:38:02,Saturday,10,4_Siola_MallPelayanan,9_Patung_KarapanSapi,Clouds,few clouds,28.32,-7.256426,112.736236,-7.263884,112.742308,1427,254,244
2026-02-07 10:38:02,Saturday,10,5_SMA_Trimurti,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.32,-7.271378,112.743125,-7.265232,112.736966,1983,372,370
2026-02-07 10:38:02,Saturday,10,5_SMA_Trimurti,1_TP_TunjunganPlaza,Clouds,few clouds,28.32,-7.271378,112.743125,-7.262608,112.742352,1580,208,208
2026-02-07 10:38:02,Saturday,10,5_SMA_Trimurti,2_Hotel_Majapahit,Clouds,few clouds,28.32,-7.271378,112.743125,-7.260656,112.738876,1793,253,233
2026-02-07 10:38:02,Saturday,10,5_SMA_Trimurti,3_Pasar_Kembang,Clouds,few clouds,28.32,-7.271378,112.743125,-7.26948,112.730594,2645,443,452
2026-02-07 10:38:02,Saturday,10,5_SMA_Trimurti,4_Siola_MallPelayanan,Clouds,few clouds,28.32,-7.271378,112.743125,-7.256426,112.736236,2937,406,450
2026-02-07 10:38:02,Saturday,10,5_SMA_Trimurti,6_Gramedia_Basra,Clouds,few clouds,28.32,-7.271378,112.743125,-7.266857,112.742223,1971,277,259
2026-02-07 10:38:02,Saturday,10,5_SMA_Trimurti,7_Rawon_Setan,Clouds,few clouds,28.32,-7.271378,112.743125,-7.261884,112.739778,1586,230,207
2026-02-07 10:38:02,Saturday,10,5_SMA_Trimurti,8_Pandegiling_Residential,Clouds,few clouds,28.32,-7.271378,112.743125,-7.273641,112.73347,2383,409,429
2026-02-07 10:38:02,Saturday,10,5_SMA_Trimurti,9_Patung_KarapanSapi,Clouds,few clouds,28.32,-7.271378,112.743125,-7.263884,112.742308,1526,243,243
2026-02-07 10:38:02,Saturday,10,6_Gramedia_Basra,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.32,-7.266857,112.742223,-7.265232,112.736966,3219,537,526
2026-02-07 10:38:02,Saturday,10,6_Gramedia_Basra,1_TP_TunjunganPlaza,Clouds,few clouds,28.32,-7.266857,112.742223,-7.262608,112.742352,713,109,112
2026-02-07 10:38:02,Saturday,10,6_Gramedia_Basra,2_Hotel_Majapahit,Clouds,few clouds,28.32,-7.266857,112.742223,-7.260656,112.738876,926,155,136
2026-02-07 10:38:02,Saturday,10,6_Gramedia_Basra,3_Pasar_Kembang,Clouds,few clouds,28.32,-7.266857,112.742223,-7.26948,112.730594,2978,482,541
2026-02-07 10:38:02,Saturday,10,6_Gramedia_Basra,4_Siola_MallPelayanan,Clouds,few clouds,28.32,-7.266857,112.742223,-7.256426,112.736236,2070,307,355
2026-02-07 10:38:02,Saturday,10,6_Gramedia_Basra,5_SMA_Trimurti,Clouds,few clouds,28.32,-7.266857,112.742223,-7.271378,112.743125,1257,185,168
2026-02-07 10:38:02,Saturday,10,6_Gramedia_Basra,7_Rawon_Setan,Clouds,few clouds,28.32,-7.266857,112.742223,-7.261884,112.739778,719,131,110
2026-02-07 10:38:02,Saturday,10,6_Gramedia_Basra,8_Pandegiling_Residential,Clouds,few clouds,28.32,-7.266857,112.742223,-7.273641,112.73347,3620,574,584
2026-02-07 10:38:02,Saturday,10,6_Gramedia_Basra,9_Patung_KarapanSapi,Clouds,few clouds,28.32,-7.266857,112.742223,-7.263884,112.742308,659,145,147
2026-02-07 10:38:02,Saturday,10,7_Rawon_Setan,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.32,-7.261884,112.739778,-7.265232,112.736966,3949,733,792
2026-02-07 10:38:02,Saturday,10,7_Rawon_Setan,1_TP_TunjunganPlaza,Clouds,few clouds,28.32,-7.261884,112.739778,-7.262608,112.742352,2528,408,480
2026-02-07 10:38:02,Saturday,10,7_Rawon_Setan,2_Hotel_Majapahit,Clouds,few clouds,28.32,-7.261884,112.739778,-7.260656,112.738876,250,82,67
2026-02-07 10:38:02,Saturday,10,7_Rawon_Setan,3_Pasar_Kembang,Clouds,few clouds,28.32,-7.261884,112.739778,-7.26948,112.730594,2302,409,473
2026-02-07 10:38:02,Saturday,10,7_Rawon_Setan,4_Siola_MallPelayanan,Clouds,few clouds,28.32,-7.261884,112.739778,-7.256426,112.736236,1394,234,287
2026-02-07 10:38:02,Saturday,10,7_Rawon_Setan,5_SMA_Trimurti,Clouds,few clouds,28.32,-7.261884,112.739778,-7.271378,112.743125,3733,546,606
2026-02-07 10:38:02,Saturday,10,7_Rawon_Setan,6_Gramedia_Basra,Clouds,few clouds,28.32,-7.261884,112.739778,-7.266857,112.742223,3578,541,604
2026-02-07 10:38:02,Saturday,10,7_Rawon_Setan,8_Pandegiling_Residential,Clouds,few clouds,28.32,-7.261884,112.739778,-7.273641,112.73347,3077,605,656
2026-02-07 10:38:02,Saturday,10,7_Rawon_Setan,9_Patung_KarapanSapi,Clouds,few clouds,28.32,-7.261884,112.739778,-7.263884,112.742308,2821,488,534
2026-02-07 10:38:02,Saturday,10,8_Pandegiling_Residential,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.32,-7.273641,112.73347,-7.265232,112.736966,3306,593,649
2026-02-07 10:38:02,Saturday,10,8_Pandegiling_Residential,1_TP_TunjunganPlaza,Clouds,few clouds,28.32,-7.273641,112.73347,-7.262608,112.742352,2904,429,488
2026-02-07 10:38:02,Saturday,10,8_Pandegiling_Residential,2_Hotel_Majapahit,Clouds,few clouds,28.32,-7.273641,112.73347,-7.260656,112.738876,3117,474,512
2026-02-07 10:38:02,Saturday,10,8_Pandegiling_Residential,3_Pasar_Kembang,Clouds,few clouds,28.32,-7.273641,112.73347,-7.26948,112.730594,1004,285,318
2026-02-07 10:38:02,Saturday,10,8_Pandegiling_Residential,4_Siola_MallPelayanan,Clouds,few clouds,28.32,-7.273641,112.73347,-7.256426,112.736236,2837,535,634
2026-02-07 10:38:02,Saturday,10,8_Pandegiling_Residential,5_SMA_Trimurti,Clouds,few clouds,28.32,-7.273641,112.73347,-7.271378,112.743125,2789,415,465
2026-02-07 10:38:02,Saturday,10,8_Pandegiling_Residential,6_Gramedia_Basra,Clouds,few clouds,28.32,-7.273641,112.73347,-7.266857,112.742223,3294,498,538
2026-02-07 10:38:02,Saturday,10,8_Pandegiling_Residential,7_Rawon_Setan,Clouds,few clouds,28.32,-7.273641,112.73347,-7.261884,112.739778,2910,451,486
2026-02-07 10:38:02,Saturday,10,8_Pandegiling_Residential,9_Patung_KarapanSapi,Clouds,few clouds,28.32,-7.273641,112.73347,-7.263884,112.742308,2850,464,520
2026-02-07 10:38:02,Saturday,10,9_Patung_KarapanSapi,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.32,-7.263884,112.742308,-7.265232,112.736966,3211,511,510
2026-02-07 10:38:02,Saturday,10,9_Patung_KarapanSapi,1_TP_TunjunganPlaza,Clouds,few clouds,28.32,-7.263884,112.742308,-7.262608,112.742352,1787,236,245
2026-02-07 10:38:02,Saturday,10,9_Patung_KarapanSapi,2_Hotel_Majapahit,Clouds,few clouds,28.32,-7.263884,112.742308,-7.260656,112.738876,1975,288,272
2026-02-07 10:38:02,Saturday,10,9_Patung_KarapanSapi,3_Pasar_Kembang,Clouds,few clouds,28.32,-7.263884,112.742308,-7.26948,112.730594,3873,583,593
2026-02-07 10:38:02,Saturday,10,9_Patung_KarapanSapi,4_Siola_MallPelayanan,Clouds,few clouds,28.32,-7.263884,112.742308,-7.256426,112.736236,3118,441,490
2026-02-07 10:38:02,Saturday,10,9_Patung_KarapanSapi,5_SMA_Trimurti,Clouds,few clouds,28.32,-7.263884,112.742308,-7.271378,112.743125,1249,159,152
2026-02-07 10:38:02,Saturday,10,9_Patung_KarapanSapi,6_Gramedia_Basra,Clouds,few clouds,28.32,-7.263884,112.742308,-7.266857,112.742223,1094,155,150
2026-02-07 10:38:02,Saturday,10,9_Patung_KarapanSapi,7_Rawon_Setan,Clouds,few clouds,28.32,-7.263884,112.742308,-7.261884,112.739778,1768,265,246
2026-02-07 10:38:02,Saturday,10,9_Patung_KarapanSapi,8_Pandegiling_Residential,Clouds,few clouds,28.32,-7.263884,112.742308,-7.273641,112.73347,3611,549,568
2026-02-07 11:08:03,Saturday,11,0_Depot_JNE_Kedungdoro,1_TP_TunjunganPlaza,Clouds,few clouds,28.89,-7.265232,112.736966,-7.262608,112.742352,3029,545,630
2026-02-07 11:08:03,Saturday,11,0_Depot_JNE_Kedungdoro,2_Hotel_Majapahit,Clouds,few clouds,28.89,-7.265232,112.736966,-7.260656,112.738876,2866,560,582
2026-02-07 11:08:03,Saturday,11,0_Depot_JNE_Kedungdoro,3_Pasar_Kembang,Clouds,few clouds,28.89,-7.265232,112.736966,-7.26948,112.730594,1412,345,364
2026-02-07 11:08:03,Saturday,11,0_Depot_JNE_Kedungdoro,4_Siola_MallPelayanan,Clouds,few clouds,28.89,-7.265232,112.736966,-7.256426,112.736236,1848,355,402
2026-02-07 11:08:03,Saturday,11,0_Depot_JNE_Kedungdoro,5_SMA_Trimurti,Clouds,few clouds,28.89,-7.265232,112.736966,-7.271378,112.743125,3573,620,690
2026-02-07 11:08:03,Saturday,11,0_Depot_JNE_Kedungdoro,6_Gramedia_Basra,Clouds,few clouds,28.89,-7.265232,112.736966,-7.266857,112.742223,3419,614,688
2026-02-07 11:08:03,Saturday,11,0_Depot_JNE_Kedungdoro,7_Rawon_Setan,Clouds,few clouds,28.89,-7.265232,112.736966,-7.261884,112.739778,2660,536,555
2026-02-07 11:08:03,Saturday,11,0_Depot_JNE_Kedungdoro,8_Pandegiling_Residential,Clouds,few clouds,28.89,-7.265232,112.736966,-7.273641,112.73347,2188,541,546
2026-02-07 11:08:03,Saturday,11,0_Depot_JNE_Kedungdoro,9_Patung_KarapanSapi,Clouds,few clouds,28.89,-7.265232,112.736966,-7.263884,112.742308,2975,580,656
2026-02-07 11:08:03,Saturday,11,1_TP_TunjunganPlaza,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.89,-7.262608,112.742352,-7.265232,112.736966,3236,501,521
2026-02-07 11:08:03,Saturday,11,1_TP_TunjunganPlaza,2_Hotel_Majapahit,Clouds,few clouds,28.89,-7.262608,112.742352,-7.260656,112.738876,1999,278,300
2026-02-07 11:08:03,Saturday,11,1_TP_TunjunganPlaza,3_Pasar_Kembang,Clouds,few clouds,28.89,-7.262608,112.742352,-7.26948,112.730594,3898,573,584
2026-02-07 11:08:03,Saturday,11,1_TP_TunjunganPlaza,4_Siola_MallPelayanan,Clouds,few clouds,28.89,-7.262608,112.742352,-7.256426,112.736236,3143,431,470
2026-02-07 11:08:03,Saturday,11,1_TP_TunjunganPlaza,5_SMA_Trimurti,Clouds,few clouds,28.89,-7.262608,112.742352,-7.271378,112.743125,1274,149,141
2026-02-07 11:08:03,Saturday,11,1_TP_TunjunganPlaza,6_Gramedia_Basra,Clouds,few clouds,28.89,-7.262608,112.742352,-7.266857,112.742223,1119,144,142
2026-02-07 11:08:03,Saturday,11,1_TP_TunjunganPlaza,7_Rawon_Setan,Clouds,few clouds,28.89,-7.262608,112.742352,-7.261884,112.739778,1793,255,274
2026-02-07 11:08:03,Saturday,11,1_TP_TunjunganPlaza,8_Pandegiling_Residential,Clouds,few clouds,28.89,-7.262608,112.742352,-7.273641,112.73347,3636,538,565
2026-02-07 11:08:03,Saturday,11,1_TP_TunjunganPlaza,9_Patung_KarapanSapi,Clouds,few clouds,28.89,-7.262608,112.742352,-7.263884,112.742308,362,91,68
2026-02-07 11:08:03,Saturday,11,2_Hotel_Majapahit,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.89,-7.260656,112.738876,-7.265232,112.736966,3761,680,718
2026-02-07 11:08:03,Saturday,11,2_Hotel_Majapahit,1_TP_TunjunganPlaza,Clouds,few clouds,28.89,-7.260656,112.738876,-7.262608,112.742352,2339,356,406
2026-02-07 11:08:03,Saturday,11,2_Hotel_Majapahit,3_Pasar_Kembang,Clouds,few clouds,28.89,-7.260656,112.738876,-7.26948,112.730594,2113,356,375
2026-02-07 11:08:03,Saturday,11,2_Hotel_Majapahit,4_Siola_MallPelayanan,Clouds,few clouds,28.89,-7.260656,112.738876,-7.256426,112.736236,1205,182,183
2026-02-07 11:08:03,Saturday,11,2_Hotel_Majapahit,5_SMA_Trimurti,Clouds,few clouds,28.89,-7.260656,112.738876,-7.271378,112.743125,3544,493,537
2026-02-07 11:08:03,Saturday,11,2_Hotel_Majapahit,6_Gramedia_Basra,Clouds,few clouds,28.89,-7.260656,112.738876,-7.266857,112.742223,3389,489,538
2026-02-07 11:08:03,Saturday,11,2_Hotel_Majapahit,7_Rawon_Setan,Clouds,few clouds,28.89,-7.260656,112.738876,-7.261884,112.739778,2700,466,501
2026-02-07 11:08:03,Saturday,11,2_Hotel_Majapahit,8_Pandegiling_Residential,Clouds,few clouds,28.89,-7.260656,112.738876,-7.273641,112.73347,2889,553,557
2026-02-07 11:08:03,Saturday,11,2_Hotel_Majapahit,9_Patung_KarapanSapi,Clouds,few clouds,28.89,-7.260656,112.738876,-7.263884,112.742308,2632,435,461
2026-02-07 11:08:03,Saturday,11,3_Pasar_Kembang,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.89,-7.26948,112.730594,-7.265232,112.736966,2923,662,722
2026-02-07 11:08:03,Saturday,11,3_Pasar_Kembang,1_TP_TunjunganPlaza,Clouds,few clouds,28.89,-7.26948,112.730594,-7.262608,112.742352,2520,498,586
2026-02-07 11:08:03,Saturday,11,3_Pasar_Kembang,2_Hotel_Majapahit,Clouds,few clouds,28.89,-7.26948,112.730594,-7.260656,112.738876,2730,553,597
2026-02-07 11:08:03,Saturday,11,3_Pasar_Kembang,4_Siola_MallPelayanan,Clouds,few clouds,28.89,-7.26948,112.730594,-7.256426,112.736236,2927,577,661
2026-02-07 11:08:03,Saturday,11,3_Pasar_Kembang,5_SMA_Trimurti,Clouds,few clouds,28.89,-7.26948,112.730594,-7.271378,112.743125,3064,574,645
2026-02-07 11:08:03,Saturday,11,3_Pasar_Kembang,6_Gramedia_Basra,Clouds,few clouds,28.89,-7.26948,112.730594,-7.266857,112.742223,2910,567,643
2026-02-07 11:08:03,Saturday,11,3_Pasar_Kembang,7_Rawon_Setan,Clouds,few clouds,28.89,-7.26948,112.730594,-7.261884,112.739778,2523,530,570
2026-02-07 11:08:03,Saturday,11,3_Pasar_Kembang,8_Pandegiling_Residential,Clouds,few clouds,28.89,-7.26948,112.730594,-7.273641,112.73347,1004,283,284
2026-02-07 11:08:03,Saturday,11,3_Pasar_Kembang,9_Patung_KarapanSapi,Clouds,few clouds,28.89,-7.26948,112.730594,-7.263884,112.742308,2466,534,611
2026-02-07 11:08:03,Saturday,11,4_Siola_MallPelayanan,0_Depot_JNE_Kedungdoro,Clouds,few clouds,28.89,-7.256426,112.736236,-7.265232,112.736966,4301,664,732
